filename,speaker_id,dataset,file_path,dialect_code,dialect,split,emotion,speech_type,accent,native_language,duration,sampling_frequency,pitch_mean,pitch_std,pitch_median,pitch_range,pitch_variance,energy_mean,energy_std,energy_max,energy_min,energy_dynamic_range,F1_mean,F1_std,F1_median,F2_mean,F2_std,F2_median,F3_mean,F3_std,F3_median,hnr_mean
rainbow_01_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_01_loud.wav,,,train,,,,american english,9.8406875,16000,197.72905076027504,41.37702406701986,193.74258407998857,417.10182246564074,1712.058120642741,46.78479101053666,8.608440475551799,62.94966269424535,17.001365739778734,45.94829695446661,840.7000384281366,467.49502792646615,719.9835093759843,1985.6216935905213,525.4294635994148,1953.4823975333456,2991.193373089272,554.9702184293883,2892.821898270482,11.895743111497916
rainbow_01_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_01_lowpitch.wav,,,train,,,,american english,9.5461875,16000,200.54492865668112,70.41418876322916,187.9775221345634,522.9130097322753,4958.1579791836675,43.80141704582055,7.584947212005746,57.687751446249685,21.610096614548908,36.07765483170078,882.774356194109,553.3577770563074,622.6390701399539,1992.6056347699973,614.3420987723514,1925.7237891449367,3073.878124236928,645.6987975542412,2909.8354508925204,11.173358555807173
rainbow_01_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_01_regular.wav,,,train,,,,american english,9.742125,16000,224.17275703099205,102.13890864931128,193.29134261309147,506.7250564735386,10432.356660072353,40.99270910414396,6.648914337080184,54.39416330567278,13.603271883149592,40.79089142252319,966.64447938333,564.6855464765049,905.9188240539861,2109.3662669865416,549.6205754853786,2029.3640783741303,3147.413581881419,597.3839116568228,2982.9410533675773,11.42389275032852
rainbow_01_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_01_slow.wav,,,train,,,,american english,11.523375,16000,190.9764119810118,73.63937666517427,186.78723146394975,514.6469081615883,5422.7577956354135,41.124272556683856,6.936974287653429,55.080838822812375,20.333776616828825,34.74706220598355,1045.745327642796,606.1887369364338,967.6531593082495,2189.2305713165133,597.096560130661,2134.11165545291,3249.071220007668,610.905432978585,3110.1701933625463,11.074441005762948
rainbow_01_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_01_whisper.wav,,,train,,,,american english,10.1315625,16000,493.88801518695385,57.108502062676315,486.80254980066746,316.4343752167722,3261.381007842705,36.68484772022573,4.3945776718642335,45.202919476080574,20.092072091770547,25.110847384310027,1287.5795076777772,443.4787116306512,1176.862921037215,2275.3404207918506,495.60916364690235,2202.8714276436062,3275.7162258900626,605.2619209816512,3171.0733378456066,10.810479851795186
rainbow_02_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_fast.wav,,,train,,,,american english,9.34575,16000,211.9111506633476,75.93589497999832,200.49451604861636,515.1200939913829,5766.260146413335,45.47959692053368,7.170551110296593,57.75066930132064,23.901455049308183,33.84921425201246,906.6505483675213,508.25720196991347,798.2941010204484,1976.666628511578,566.8638588438779,1973.9024028964511,3075.4591340490483,580.1823346313597,3027.427381532587,10.27534362637791
rainbow_02_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_highpitch.wav,,,train,,,,american english,10.3433125,16000,364.32640339664135,77.20794611969839,367.66879733463185,404.2583110481691,5961.066944022249,45.27653157014039,8.764223953062622,64.07997475780255,19.158210062255055,44.921764695547495,935.1491502557316,494.98810007367445,798.5243366990704,2044.1070479748093,525.6255268619942,2067.6045937102194,3040.4950069957467,594.5442676848935,3052.175559668373,15.136292276080844
rainbow_02_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_loud.wav,,,train,,,,american english,12.0329375,16000,208.15803818780964,73.16070535817305,190.9938620998363,518.5327716813531,5352.48880850541,46.59733473160374,7.8044585306187075,61.51301013302831,23.368201113120723,38.14480901990758,895.3015361395322,484.03586027553297,797.664941256926,1977.0925930155902,555.8683144378006,1978.7472214106092,3033.6317060378747,547.7342800176053,2981.4886224216284,10.209958825874137
rainbow_02_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_lowpitch.wav,,,train,,,,american english,10.4198125,16000,193.44111505350014,74.8912106599786,187.55194666583176,507.13517753214836,5608.693434117291,45.94427164215096,7.555400551933376,61.46943647647387,19.82138819211042,41.64804828436345,855.625898896946,517.7060495702317,687.6556341775824,1900.3901659469861,581.4656965713548,1851.4859880077465,3020.067711503269,553.7315694223181,2943.906863328,9.465157606295547
rainbow_02_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_regular.wav,,,train,,,,american english,11.4183125,16000,219.76280748167272,107.55490297004344,187.13984525073136,513.0173760253139,11568.057152895459,42.974932827961894,6.753782925299088,55.18543917746772,17.66606720800136,37.51937196946636,896.703417426937,520.021811640296,768.2313618286096,1990.1598456838483,568.7591311621242,1967.2456310774796,3076.345667481823,559.9969444491809,3011.2734129890323,9.044414561172939
rainbow_02_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_slow.wav,,,train,,,,american english,14.35,16000,212.12351832675407,93.14577358305887,190.25839209915915,512.3794030309443,8676.135136386469,41.551519342462214,7.106543222774556,54.81669793736687,17.51404295459573,37.30265498277114,976.2625583916445,542.9948261509217,913.659726047583,2057.8003487929827,575.3417654706931,2038.5057896970688,3183.7049649781693,541.8836235246192,3088.55594587279,9.427445279308317
rainbow_02_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_02_whisper.wav,,,train,,,,american english,12.1869375,16000,497.4375143363416,58.69329286983292,498.4132616469554,519.3636646305492,3444.90262790398,35.786868163849505,3.980111487206565,44.97582976913889,21.21542888861715,23.76040088052174,1261.9166839229538,442.82171386681836,1155.1240227647652,2248.841189758056,532.6494806524032,2199.2312878109383,3326.60962757608,560.7013353818724,3217.6636914593787,6.551165794703761
rainbow_03_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_fast.wav,,,train,,,,american english,10.3900625,16000,217.68917231128364,77.59617567200445,203.22048264334043,490.8956990943544,6021.166478920576,45.66812880071452,7.43214834356015,59.64740070837852,23.280601499959324,36.366799208419195,857.8999945822737,542.2819337146965,628.1420688463442,2006.116692630099,574.4177628400795,1960.8727060066915,3098.315006407963,602.4229767545055,3009.5267402246222,11.673866564692958
rainbow_03_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_highpitch.wav,,,train,,,,american english,11.5395,16000,358.43415737870146,77.01697470317488,367.22809959292005,482.2894923416293,5931.614392429479,47.69597876795918,8.951238995547998,65.43325496293326,24.171824256902706,41.26143070603055,882.0119077940498,483.65753861675444,740.0674477481441,2010.1763714542062,494.35559071288884,2036.8798995752204,2996.5941378351963,557.7094211616702,3006.4417294873288,15.15491809334606
rainbow_03_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_loud.wav,,,train,,,,american english,12.281625,16000,217.32124445762102,62.18318116318118,204.62271010779463,521.0527667871869,3866.748019573011,46.9099895036002,8.984120564801044,65.6015478042749,18.073022831935006,47.528524972339895,892.4003587506949,524.1909849291579,685.6315889778537,1993.9691988164925,546.9014634017358,1968.9655868776078,3035.370864622988,561.0768432700771,2955.829428308971,12.530357047704891
rainbow_03_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_lowpitch.wav,,,train,,,,american english,12.3541875,16000,193.60829283824944,47.522467387000866,197.20461501602335,478.06625143469006,2258.3849065485606,45.308031392995346,8.537957874967493,61.916699118600036,20.973287921060482,40.943411197539554,859.055748668992,541.3671037988905,639.7707943987494,1949.0313631096692,562.5097909240033,1880.2035966422748,3062.0692260922115,576.454860600689,2946.59333278368,12.998705068076204
rainbow_03_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_regular.wav,,,train,,,,american english,11.9561875,16000,193.29776234512687,56.97255953213875,190.28662623766039,506.4451729361488,3245.8725396430946,44.27572661150299,7.435706049095076,59.4284416422958,21.130530126024873,38.29791151627093,876.2701989272906,560.3383897036621,624.3365313328743,1985.5839462671136,586.2384179482998,1912.2988984998904,3100.2559844952225,594.946169859229,2981.2202273130465,11.486552041049551
rainbow_03_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_slow.wav,,,train,,,,american english,16.2255625,16000,210.83242130349618,80.33681299057916,201.86209136567024,523.1920922835654,6454.003521483288,44.94096818898426,7.779789604492251,61.8115702393823,18.273942774919394,43.5376274644629,929.797849455209,540.2520463579652,775.0563155711005,2040.827618227098,586.7370319638298,1985.52385614914,3154.895110956958,573.7333573260947,3046.650039354015,11.776268038421353
rainbow_03_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_03_whisper.wav,,,train,,,,american english,13.2918125,16000,499.25715312981134,55.496131346293936,498.6370891072927,358.3376035287879,3079.8205944051083,35.82526808779379,4.500681107093103,47.329429731471,18.753170276447605,28.576259455023397,1256.8025878906608,416.0294292018902,1190.929085781475,2248.9119979638062,489.8203688062402,2206.3531063414757,3350.7439336539564,501.0576148459025,3251.076777103122,8.435513126841188
rainbow_04_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_fast.wav,,,train,,,,american english,10.6665,16000,202.31780529652633,41.405131151094665,196.22045210330174,373.8956803196596,1714.3848856393497,45.58922110296059,7.240892903247142,62.36070894091414,18.62280050712223,43.73790843379191,843.3536397510813,536.9844718457629,651.9832886002221,2009.2281359211856,562.7269406146133,1990.3558559364756,3081.885396603398,594.3892316697802,3026.231705830903,11.925666665085789
rainbow_04_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_highpitch.wav,,,train,,,,american english,11.68375,16000,340.7573028386395,71.61928171584813,340.6089801194178,414.06945993958016,5129.321513494019,47.17379286188921,8.747552873739009,62.45893154949063,19.845445162216325,42.61348638727431,843.9945216489581,465.6047707405262,697.8366739312684,2030.4168094149168,504.7158102508879,2073.0068535369955,3038.0939055162385,541.9331141485685,3075.4908435432585,14.7639457252441
rainbow_04_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_loud.wav,,,train,,,,american english,14.24,16000,205.38583294790476,56.88245223405757,200.9787824777955,514.9152569547578,3235.6133721598403,46.13498492708554,8.919824945729305,63.76958065797824,17.858790512395753,45.91079014558248,890.7143531529406,484.7541700014811,816.8663117700742,2007.8469352013813,513.7148818760481,2008.5032865757858,3078.8914517111502,523.0968016748666,3053.938267675808,11.622959179544097
rainbow_04_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_lowpitch.wav,,,train,,,,american english,11.98525,16000,199.97735348556006,50.68376464736686,197.3964408196867,442.2196782320369,2568.8439988296745,47.32928066552579,8.331499101902764,67.44441376871139,23.691489441982064,43.75292432672932,796.2322404432723,478.0503342327692,620.137824542818,1913.5792107603875,524.9440918883645,1881.968395593818,2983.512793880728,549.8192664714314,2917.924076365795,13.132007475079781
rainbow_04_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_regular.wav,,,train,,,,american english,12.7500625,16000,192.64383352851596,52.9953167260749,189.9406697325605,458.2471198167077,2808.503594896994,44.22399891598617,6.997078404256422,58.67207134807347,16.342174984525258,42.329896363548215,850.7647955866441,540.7021066563575,650.9009696690233,1996.664577277705,568.9911890112107,1953.2452227517747,3079.112825205835,577.6421004815553,3023.6224359804996,10.973764696176456
rainbow_04_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_slow.wav,,,train,,,,american english,15.2251875,16000,201.5316452794889,73.82438248424093,187.67432767068405,517.9668326715663,5450.039449179499,43.76144408575923,7.474893185466922,58.52535319470214,17.907509577422505,40.61784361727963,927.4631337066551,544.2296002773068,843.1268047878897,2074.942657212743,585.6691286736057,2039.725851970673,3152.69975808409,579.7600704582293,3060.5725125997124,11.53311234778751
rainbow_04_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_04_whisper.wav,,,train,,,,american english,12.853875,16000,499.5451333562775,49.264030094636645,497.7492444849928,317.0737944830007,2426.9446611652647,36.95166758121807,4.649071884617355,49.366435309787704,19.928878715474564,29.43755659431314,1255.7240266857268,470.8787545896434,1191.053413870743,2241.0911260451485,518.8022533923522,2151.3488498518695,3358.141509738299,562.2217276699322,3219.775504177436,7.6439995887541015
rainbow_05_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_fast.wav,,,train,,,,american english,13.0130625,16000,197.754158785977,47.96087086542325,188.13613673478886,426.9470633456237,2300.245134169805,43.90642286706589,8.149965864045006,60.190826731093104,20.530594455318315,39.66023227577479,913.0868343762726,488.769650782092,827.4420798272345,1953.8815068773727,516.058758076054,1904.3314327717299,3034.4169337643684,612.4630859006404,2979.4868746894203,10.490538018739322
rainbow_05_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_highpitch.wav,,,train,,,,american english,13.1403125,16000,301.67446191856607,79.2822245045659,296.94190976548145,419.54525759813293,6285.671122392389,44.92543733422483,8.075521692170904,63.723571886938196,18.557343043818484,45.16622884311971,945.0258080641595,480.95821102492437,864.5158034558503,2035.207004573113,492.26040567525655,1991.828811882432,3083.0800283803633,566.0016277562362,3088.0886021069637,13.327638446036174
rainbow_05_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_loud.wav,,,train,,,,american english,13.2573125,16000,195.90694128237544,49.62483326348817,190.49255745479604,484.0814629261461,2462.624076429002,46.276812412362524,8.093411707764153,61.33185093503833,16.501030141645504,44.83082079339283,910.4737484329098,508.0472263527509,777.7911338942871,1972.3113939292984,530.4762520692711,1909.2149232183428,3005.804730687982,635.5283240438766,2921.2864591520593,11.004016520595545
rainbow_05_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_lowpitch.wav,,,train,,,,american english,14.2768125,16000,191.02596817834396,59.90256032997046,185.40626580537045,523.0234826769607,3588.316734085751,46.89750731355685,8.11278528000785,61.97890402355565,20.522270794379427,41.45663322917622,867.3910168281824,492.79406718025257,691.3234272300483,1916.07135393131,537.450292064807,1845.7140808084087,2963.752351337007,618.0715618838329,2897.4954872673,10.833549897699225
rainbow_05_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_regular.wav,,,train,,,,american english,14.161375,16000,195.4819714037262,71.32365562053418,186.19026205730287,479.0000292340802,5087.063851076557,43.29120602222557,6.726057209723552,55.93034192429372,21.32733900473704,34.60300291955668,899.7282081113974,506.02735538046215,790.6557244231552,1986.5705223425969,533.3461251803417,1940.464071506259,3037.34492366115,626.9394215205648,2978.560263139071,11.289642389968368
rainbow_05_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_slow.wav,,,train,,,,american english,15.065875,16000,191.1843205158613,84.69987501231128,179.12869215609908,506.8486109487811,7174.068827101153,43.905702579125055,6.961228920237078,59.320054956213816,17.5935196621353,41.726535294078516,944.4769367346101,531.8176198570528,848.8724540650462,2025.364494725819,567.09814706865,1951.9608051096427,3061.465700044686,645.2768624921652,2982.5886892741983,10.804835874070163
rainbow_05_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_05_whisper.wav,,,train,,,,american english,14.26975,16000,491.9247033395847,57.618515196414364,491.4362343520054,353.9658370464353,3319.893293439433,36.239635053115585,4.654993657801309,47.08662449420238,16.86305013438051,30.22357435982187,1274.926459144804,393.26300015180124,1220.0339906990125,2241.830140887127,497.3500876270001,2140.4056879256477,3333.646057606496,580.5534991344035,3252.79410434439,10.56224002291947
rainbow_06_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_fast.wav,,,train,,,,american english,8.3280625,16000,220.59673847857752,61.02673707802179,208.36441603572234,490.340424277215,3724.2626383899997,47.30962923767239,7.072656349285271,63.70488630198844,25.170071675764532,38.534814626223906,890.2107724059833,514.9984180268922,757.4350800112614,2008.159210601419,502.61895131123475,1958.931817002501,3017.7229448680187,576.5508948654267,2965.242040460104,11.859580790545806
rainbow_06_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_highpitch.wav,,,train,,,,american english,9.5945,16000,329.3582051031087,72.92770055727541,310.5290725297327,371.4728945141645,5318.449508571628,45.78580916074397,9.026807327300041,63.05322874537093,19.63242492801089,43.42080381736004,952.0636723271346,520.4322487418792,829.2671718217335,2023.884893747773,496.7271986978758,1977.2604506651874,3068.422079485171,528.3401946227584,3008.058682503151,13.717814566243995
rainbow_06_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_loud.wav,,,train,,,,american english,10.7004375,16000,208.335897496555,58.286751213892174,200.07346524257312,445.52017720797585,3397.345367070161,46.0033810203116,8.153364886463235,63.42416336548267,23.5974790260518,39.82668433943087,903.4733060967269,508.7388978884978,796.8069759558712,1994.7547586766757,496.23730286948603,1960.6355594412585,3004.8650549335603,552.7547174621465,2951.9667129366535,12.236312697134737
rainbow_06_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_lowpitch.wav,,,train,,,,american english,9.9630625,16000,198.94262957392374,67.73971218261316,188.7065106423991,513.3402068006463,4588.66860658327,45.942633599039176,8.533989471086038,62.310768652546344,19.637780654936176,42.672987997610164,890.3228414047654,524.1412198780097,727.7262030959772,1948.7254085567201,529.1096383851224,1894.9316220073433,2963.08959422746,619.2551798372416,2840.5723348007486,12.220324153376687
rainbow_06_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_regular.wav,,,train,,,,american english,10.570875,16000,192.20752971204953,71.0277557134718,178.9485734729922,432.8522660600782,5044.942081692627,43.24438157362011,7.945306725295918,58.278492754452344,18.063542154507562,40.214950599944785,922.715771066889,492.6846679850905,846.8056752821574,2003.8244681924343,487.4621545329777,1941.9745413565597,3067.956714121518,563.0657241065777,3003.0625604210554,10.00568276862027
rainbow_06_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_slow.wav,,,train,,,,american english,12.1053125,16000,216.11629831626956,91.7720176346342,194.87082537252556,512.3650771685307,8422.10322073161,44.36680103733831,7.537539249020023,61.991685248927375,23.967973829041014,38.02371141988636,964.381973237581,496.28403906257296,931.1266995698686,2034.1083705384676,503.1167766897307,2001.058561369755,3095.7915263444975,556.6870194341221,3044.8008748228813,10.836417943466774
rainbow_06_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_06_whisper.wav,,,train,,,,american english,12.15475,16000,489.5726071995459,55.20987281716461,487.4196755579858,371.44501623483933,3048.1300564874914,36.09046374878512,4.543395534785653,47.31314989595617,17.322188876957533,29.99096101899864,1256.2314618440491,407.247510708518,1192.8568604289874,2242.9781400956526,453.6174238821191,2143.5647822654214,3337.5491147978632,514.9792707886758,3236.679878931508,8.815926670920922
rainbow_07_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_fast.wav,,,train,,,,american english,11.4256875,16000,210.49214771667303,76.60495830534492,193.20365758115184,518.8952812855464,5868.319636963634,47.24775857305294,6.937942043556882,64.39192416322173,20.79516024751488,43.59676391570685,869.2219408692921,548.2421692658436,670.387010926718,2012.3904985042427,528.8237461824685,1926.5087718801037,3073.567312771519,612.448915159552,2974.9703759758922,12.322305331399603
rainbow_07_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_highpitch.wav,,,train,,,,american english,12.7729375,16000,380.05267160198906,76.65066860998174,383.42726425841386,427.98464986865446,5875.324998357239,47.215360285324074,8.834000186027941,63.64776109435748,20.40180060141429,43.24596049294318,934.6975096751707,512.76919532793,786.6097097775504,2055.8751445839034,495.90974540311845,2020.5319872809853,3087.347890555214,577.0554696165857,3090.9005643950763,18.006442090292726
rainbow_07_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_loud.wav,,,train,,,,american english,14.53525,16000,205.65524311611156,63.13206990611549,202.11705061101307,519.5129386652555,3985.6582506306527,47.50259134790048,7.8380144557208045,66.51581733590933,22.19792735966802,44.31788997624131,862.5113818857718,544.8259622863839,669.3454257880002,2020.1032144891692,516.9850952592308,1950.2896846297542,3025.984030201773,599.5156089637221,2914.2150846296277,13.009449976674764
rainbow_07_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_lowpitch.wav,,,train,,,,american english,13.331875,16000,197.5451300513385,70.1018785517086,187.77964447276824,507.9105778890789,4914.273376478502,47.670834743866834,6.890912373973939,64.70824158498486,22.948455637261524,41.75978594772334,833.4584563324249,533.2586809906701,610.410900246199,1933.5036590558177,545.7432443537415,1847.0862801560236,2973.883574050876,633.6244530342218,2812.547544714709,11.056182657970062
rainbow_07_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_regular.wav,,,train,,,,american english,14.849,16000,193.97695758217375,65.95573634472674,190.69284131714176,498.91139653521674,4350.159156775108,45.01766631036166,6.903611118693981,63.687870717898896,18.127571291229565,45.56029942666933,900.8250779718949,552.5820816851183,747.7929885264957,2020.9168185414167,523.2565312380266,1945.7844093527528,3072.6882033463025,620.544948730588,2972.826088323669,12.348228265798108
rainbow_07_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_slow.wav,,,train,,,,american english,15.9306875,16000,207.38326455727113,71.5489957592479,197.72289919080796,517.7405873151404,5119.258794156874,45.525209160435324,7.938231291314579,61.95630338970916,19.035906415503927,42.92039697420523,894.8538181374615,539.7598347396071,757.5394680202943,2062.092611490037,524.714086477767,1993.1417225138896,3098.720998039599,591.2022243203952,3018.7115054729625,13.367157281531478
rainbow_07_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_07_whisper.wav,,,train,,,,american english,16.001125,16000,507.1949477693688,47.80928340949845,504.73436775129426,342.501031154148,2285.7275801297437,37.044703165849754,4.338146288772472,49.022528468037464,19.86874565871212,29.153782809325346,1313.7959041564395,449.1149328912919,1283.2664676656016,2297.3012710865223,494.0064325720335,2186.7297107049417,3369.0922894513346,558.100874261443,3246.069896746627,7.275330776482355
rainbow_08_fast.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_fast.wav,,,train,,,,american english,12.5575625,16000,206.73610043840898,54.38950447611059,193.4149544307826,477.075397285187,2958.218197156854,46.29684144285797,6.5290069681441745,59.042459847275424,19.94685059918708,39.095609248088344,794.2355163038327,482.436150191091,610.4202737244416,1882.9492080986208,554.0497467722276,1875.6172113872074,2984.930212513782,551.2928094376521,2927.315676807096,11.00030758920029
rainbow_08_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_highpitch.wav,,,train,,,,american english,7.5603125,16000,344.32151899093174,88.24831387275171,347.81292805476926,427.6354361336233,7787.764901383702,45.90574605110719,8.11589991081539,62.37068809308377,21.759681697247895,40.61100639583587,914.062440618726,476.07835999259765,800.4715421098063,1986.8133305370743,546.357953893657,2046.1464199620748,3105.18600338422,582.0855233504977,3161.9101876499617,14.826279323854259
rainbow_08_loud.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_loud.wav,,,train,,,,american english,14.85525,16000,217.25617332251986,63.48528697489032,203.30824503127832,510.8866635252556,4030.3816622841787,48.34650323941286,7.856912113943637,65.20956004595776,19.15228671076187,46.05727333519589,803.024183035047,460.1491506581196,666.9458720644815,1897.5823878097503,545.1161002658256,1929.111836604315,2997.636122911393,509.03369917925335,2927.2778791645264,11.86641983187952
rainbow_08_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_lowpitch.wav,,,train,,,,american english,16.5575625,16000,192.36506325094473,70.66002729160884,179.3851000747957,521.3642134404347,4992.839456850906,47.68780466038218,7.835927542465587,62.72908989683924,21.25491632923099,41.47417356760825,772.7806880622063,478.8894895351513,601.7915847075658,1811.7146005162717,553.9463872041348,1825.8974631537076,2944.8026869156924,537.007349390603,2872.682919663985,11.132394286164727
rainbow_08_regular.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_regular.wav,,,train,,,,american english,14.93875,16000,200.89217334583728,65.8422907200391,195.31887421155588,508.1547131226954,4335.207247262147,46.176525555894756,6.719567849886399,58.525297392625305,23.938217857037998,34.58707953558731,789.2727852971335,475.3002051930874,648.1682830246242,1870.8502320773846,553.5894935112927,1906.983312084507,2981.7634656852606,535.6860502248945,2940.5786883029737,11.373199305952303
rainbow_08_slow.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_slow.wav,,,train,,,,american english,17.586375,16000,215.87601688447262,83.44338345977411,195.8353760075508,510.20951774765877,6962.798243214903,44.07037427010735,6.853185695814366,57.3331384553108,14.793800697092818,42.53933775821798,851.1666529063932,491.5608933968421,732.5535812549359,1929.0403535938126,563.2328335859158,1946.9262267388726,3058.986457706768,535.1123378648392,3034.0016003913424,12.296071872114437
rainbow_08_whisper.wav,p082,EARS,/content/EARS_dataset/p082/rainbow_08_whisper.wav,,,train,,,,american english,16.880875,16000,490.59205304286485,50.70348750675093,489.32946385019204,374.43547827419025,2570.8436453472477,36.8385153091814,4.504273919615319,49.19971053288109,20.660490023981936,28.539220508899156,1232.204252249903,407.0511297378951,1140.5977266357686,2237.6708072511137,520.216629421532,2150.3863236494435,3356.876422991044,540.5200662414677,3253.7372333964713,8.920886018683685
sentences_01_fast.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_fast.wav,,,train,,,,american english,11.7924375,16000,202.6098747400488,81.63398357486626,190.78484066366224,519.2517828358477,6664.107274301534,43.80228895784513,9.115038300958492,65.28953666237342,20.127352639242243,45.162184023131175,1002.2323811285106,513.3336403063694,959.960289793248,2083.2724547712132,594.811639785663,2024.1075512123243,3179.479316796736,595.9826671524105,3149.5499641752,10.277731954777709
sentences_01_highpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_highpitch.wav,,,train,,,,american english,12.7019375,16000,333.09138880069656,89.86797997180663,337.13032310205966,463.51448707789376,8076.253824213039,45.31787999907613,10.304786018229859,69.12998629480225,16.948958623601982,52.18102767120027,1056.1750164738603,470.92074554951375,1055.4475777151997,2138.2783379929933,587.0111036614819,2125.653650150086,3194.596191733643,634.8736632773946,3198.859852932076,14.882774181456321
sentences_01_loud.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_loud.wav,,,train,,,,american english,15.3499375,16000,201.6220870694254,49.17713648862691,189.56985256164003,392.216947083989,2418.3907532210396,44.22007882841592,10.313904348777161,64.70900800487718,16.983283746171285,47.725724258705895,1000.9686997289087,479.40270878151205,1011.2271235461926,2063.0516668689024,589.6562849245852,2060.001257075428,3159.9722150355647,588.8438461421065,3101.697785852881,11.888356473334236
sentences_01_lowpitch.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_lowpitch.wav,,,train,,,,american english,13.1186875,16000,190.00815255105115,53.35966178853198,183.36613923882445,516.2011632206452,2847.25350618652,45.32399000031654,9.92263393235925,66.77657258299584,19.59139227570499,47.18518030729085,967.2880697702592,519.8869205149184,868.7340396137345,2018.0081720172864,614.3756661941521,1988.463057368205,3103.6951820275513,590.3514844041139,2969.138500796531,11.875418717201955
sentences_01_regular.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_regular.wav,,,train,,,,american english,15.8249375,16000,199.31169298128822,80.26717993598268,178.65320567230674,503.3519051964135,6442.820174875421,41.118997567813054,7.415888365890805,56.65578399742644,18.43340510375641,38.222378893670026,1055.7527379135233,539.0938231786059,1021.7314204043926,2162.7023709060077,626.5701099010857,2115.059535031599,3255.8798880718923,633.2558439382915,3210.173185327181,11.459224814115446
sentences_01_slow.wav,p082,EARS,/content/EARS_dataset/p082/sentences_01_slow.wav,,,train,,,,american english,20.551,16000,211.8234645085432,82.86275765124422,187.8508809803557,523.3536277198609,6866.2366055688335,42.870648702522416,8.728443024045244,60.71280088381322,20.20766771609065,40.505133167722576,1022.0425118588981,530.2439475146252,935.0945056626796,2123.1275675120582,599.3549112192983,2079.129008700297,3214.2648469698634,599.8220212590803,3157.3468528566373,12.24486355025206
